BC_loss,V_loss,action_loss,gail_loss,entropy
0.0,26.72456262111664,0.06491374026809353,0.0,1.0374311778694392
0.0,26.006486576795577,0.036310369380953486,0.0,1.041220510751009
0.0,23.68030952811241,0.033879992700531145,0.0,1.0366496756672858
0.0,25.89663972258568,0.038926375351729804,0.0,1.03286192715168
0.0,27.099064499139786,0.03717251879425021,0.0,1.0306316189467908
0.0,22.460673022270203,0.03529011506179813,0.0,1.0282126940786838
0.0,25.771198827028275,0.040972946932015475,0.0,1.026296154409647
0.0,25.36443955898285,0.037632215725898276,0.0,1.0277053996920587
0.0,24.581139343976975,0.03649313406349393,0.0,1.0223706308752298
0.0,25.4843418776989,0.036371060320379914,0.0,1.0168751869350672
0.0,24.75411792397499,0.037008146337757356,0.0,1.0158314641565085
0.0,23.885304588079453,0.034709876745182555,0.0,1.01600183211267
0.0,24.2682472884655,0.036142775451298806,0.0,1.0231187015771865
0.0,25.01779893040657,0.03319160520622973,0.0,1.0316286593675614
0.0,24.590568560361863,0.03808204151428072,0.0,1.0290450640022755
0.0,24.044313341379166,0.03312816116012982,0.0,1.030068039149046
0.0,25.190905821323394,0.03858396376454039,0.0,1.0260254587978124
0.0,24.594130486249924,0.03358012205717387,0.0,1.0218658469617368
0.0,24.16755205988884,0.033791228758491346,0.0,1.0208109699189662
0.0,25.34653095006943,0.03621390165426419,0.0,1.0205838967114687
0.0,24.751951265335084,0.03418826513225213,0.0,1.0202464658766985
0.0,24.809834951162337,0.034193596582917964,0.0,1.0224313467741013
0.0,22.951461350917818,0.03333413445252518,0.0,1.026298002526164
0.0,25.041613584756853,0.03396533770574024,0.0,1.0286172181367874
0.0,26.006416422128677,0.03560973412750172,0.0,1.0339181855320931
0.0,23.395004171133042,0.03591094558651094,0.0,1.035148249939084
0.0,25.1803439617157,0.033027078901068305,0.0,1.033521704748273
0.0,25.300004059076308,0.035241846565622834,0.0,1.0361357506364584
0.0,23.456970846652986,0.038582615426275876,0.0,1.0316780529916287
0.0,25.606362926959992,0.037520646600751204,0.0,1.0280871268361806
0.0,25.127143597602846,0.0340212805866031,0.0,1.0306673645973206
0.0,24.8619845867157,0.03520046901940077,0.0,1.0334125354886055
0.0,26.13468667268753,0.039040100603597236,0.0,1.039016604423523
0.0,25.418128752708434,0.03696028465346899,0.0,1.0373052425682545
0.0,23.192700302600862,0.03402294857223751,0.0,1.0345484972000123
0.0,23.756448525190354,0.03311053525321768,0.0,1.0337276674807072
0.0,25.714398580789567,0.03295371158455964,0.0,1.0351508978754282
0.0,25.126619321107864,0.03579198178777006,0.0,1.0334412198513747
0.0,26.565469413995743,0.02965240766570787,0.0,1.0410933997482061
0.0,26.36714501976967,0.04061170581844635,0.0,1.0415922276675702
0.0,22.706680989265443,0.033320128477498656,0.0,1.0447878781706095
0.0,25.366265642642976,0.036369429968181065,0.0,1.0403306182473897
0.0,25.73191386461258,0.038372148362395817,0.0,1.0493750739842653
0.0,22.556482899188996,0.03719847022002796,0.0,1.0516750134527684
0.0,25.193774902820586,0.036768173339078204,0.0,1.0427670367062092
0.0,25.54285671710968,0.03471125219075475,0.0,1.0443171236664057
0.0,23.512156295776368,0.03725167555603548,0.0,1.04651999771595
0.0,25.234042704105377,0.038723985251999694,0.0,1.0492954093962907
0.0,23.721402561664583,0.04110913728363812,0.0,1.0428212866187097
0.0,24.47246105670929,0.037507351430758715,0.0,1.0476373620331287
0.0,25.341955548524858,0.039580459697754124,0.0,1.0539611764252186
0.0,24.86501103043556,0.03658676291961456,0.0,1.05516811683774
0.0,26.46774400472641,0.040656101515924095,0.0,1.0507988009601832
0.0,26.120487529039384,0.037133486515085676,0.0,1.0522225838154555
0.0,24.819305986166,0.035884583251026926,0.0,1.0491106800734997
0.0,24.95777087211609,0.03301576791636762,0.0,1.0482792410999537
0.0,26.036426424980164,0.03694934282248141,0.0,1.0509792741388082
0.0,24.841831701993943,0.03827677050139755,0.0,1.0467852424830197
0.0,24.503497934341432,0.03442885655313148,0.0,1.0472030758857727
0.0,26.16187990307808,0.03341847130141105,0.0,1.046029342710972
0.0,25.113072830438615,0.041465810891531875,0.0,1.0378885958343744
0.0,24.8345786690712,0.03472878384782234,0.0,1.036817878857255
0.0,25.203472417593,0.03659938518030685,0.0,1.040479114279151
0.0,22.823033374547958,0.03664702016685624,0.0,1.0410293150693177
0.0,25.941582399606705,0.034687072879751216,0.0,1.0382429763674736
0.0,25.93386929035187,0.03696176415105583,0.0,1.0346330791711806
0.0,23.37369797229767,0.039047949962696296,0.0,1.0323824133723973
0.0,25.20606260895729,0.03503056269109948,0.0,1.0321988496929406
0.0,24.28727732896805,0.037437161552952604,0.0,1.0327283773571252
0.0,25.177287065982817,0.038798926243180175,0.0,1.0289064947515727
0.0,24.79624044895172,0.036080292561382524,0.0,1.029206895083189
0.0,22.670744532346724,0.03765186300588539,0.0,1.0269026331603528
0.0,24.725406736135483,0.03830570811405778,0.0,1.0239062935113907
0.0,25.65153036117554,0.03628056868474232,0.0,1.0106015209108592
0.0,24.225419545173644,0.03205770146887517,0.0,1.0113293033093214
0.0,24.1200293302536,0.03442217209667433,0.0,1.0118839178234338
0.0,25.215974980592726,0.03701217639754759,0.0,1.0181627456098794
0.0,24.115487349033355,0.0359366657146893,0.0,1.0240382201969624
0.0,25.53729596734047,0.0379520239046542,0.0,1.0253230001777411
0.0,24.814798432588578,0.03357017933012685,0.0,1.0191006373614073
0.0,24.529344683885576,0.03914679430745309,0.0,1.0154434327036141
0.0,25.88676565885544,0.03604115655325586,0.0,1.0175503060221671
0.0,25.69591921567917,0.03490364086101181,0.0,1.020247372612357
0.0,24.18516303896904,0.03589316187135409,0.0,1.0178728219121695
0.0,23.88692287802696,0.034923158802848776,0.0,1.018487785384059
0.0,25.44773866534233,0.03468598404942895,0.0,1.0239323031157255
0.0,25.452037000656127,0.035125808682278145,0.0,1.027163176983595
0.0,25.347158241271973,0.029625122318975627,0.0,1.0310219805687666
0.0,24.71088370680809,0.03620661278328043,0.0,1.0309225149452685
0.0,24.09307971596718,0.037372002564370635,0.0,1.0355524376034737
0.0,24.780545705556868,0.03474726292843115,0.0,1.040547053143382
0.0,25.283697032928465,0.037940756576426794,0.0,1.0417381223291158
0.0,23.980177098512648,0.036909873870899904,0.0,1.0416984230279922
0.0,24.48127852678299,0.03515359723969595,0.0,1.0437529038637876
0.0,26.56319186091423,0.037854085420985936,0.0,1.0461052402853965
0.0,23.78347989320755,0.034281492418813286,0.0,1.0404608000069857
0.0,26.75908818244934,0.03553203330302494,0.0,1.0419222064316274
0.0,24.600547581911087,0.03721544825093588,0.0,1.0452773746103048
0.0,25.97843804359436,0.03798969721392496,0.0,1.046056979522109
0.0,25.57830614447594,0.03442256657144753,0.0,1.048097638040781
0.0,24.638905215263367,0.037296684156171975,0.0,1.0463370110839605
0.0,25.677584218978883,0.03598070240041125,0.0,1.0471846353262664
0.0,25.63486334681511,0.036272689557517876,0.0,1.0429633222520351
0.0,24.974293720722198,0.037089413721696475,0.0,1.0395565748214721
0.0,24.420396548509597,0.03592283995967591,0.0,1.0407821781933309
0.0,25.451989668607713,0.03283973825891735,0.0,1.0374607212841511
0.0,23.400659185647964,0.0361216961471655,0.0,1.0313752438873052
0.0,26.683280020952225,0.03356729340957827,0.0,1.0339812733232976
0.0,23.205352121591567,0.032200981271125785,0.0,1.043258709087968
0.0,23.66719886660576,0.034065512008965015,0.0,1.039754033833742
0.0,24.6927232503891,0.03380907003083848,0.0,1.0457962375134229
0.0,26.072962975502016,0.03645651301339967,0.0,1.042731711640954
0.0,24.235071992874147,0.03484063235737267,0.0,1.042927798628807
0.0,25.169098311662673,0.03406652774501708,0.0,1.0445120137184858
0.0,24.575090408325195,0.035241670341201826,0.0,1.0424916341900825
0.0,24.244754558801652,0.03416955009306548,0.0,1.0394949790090322
0.0,24.872016733884813,0.03426791692400002,0.0,1.0436916690319777
0.0,25.71128680706024,0.03556895355868619,0.0,1.0508338812738658
0.0,23.63367403149605,0.03421130160713801,0.0,1.0578093908727169
0.0,24.37374673485756,0.035443009590017026,0.0,1.063035111129284
0.0,24.243602168560027,0.03947228360993904,0.0,1.0614202842116356
0.0,23.388688719272615,0.035586873989086595,0.0,1.061988804116845
0.0,25.956335109472274,0.036578433924296404,0.0,1.0629946131259203
0.0,24.47161420583725,0.040663952930481174,0.0,1.0657657660543918
0.0,24.133893156051634,0.03728558096336201,0.0,1.0641389410942792
0.0,23.987190359830855,0.036120809558269684,0.0,1.057538491487503
0.0,24.087431037425993,0.03486031026550336,0.0,1.0556305184960366
0.0,25.028390961885453,0.038273300347646,0.0,1.0542487762868404
0.0,26.633730959892272,0.04061894984333776,0.0,1.0553861282765866
0.0,22.782908242940902,0.03531297031404392,0.0,1.0541959285736084
0.0,25.701930975914003,0.03593120323130279,0.0,1.047052114829421
0.0,26.34170458316803,0.03485180593124824,0.0,1.0439079906791449
0.0,24.81997818350792,0.04090053294494282,0.0,1.0378799363970757
0.0,24.02932181954384,0.03330816771776881,0.0,1.0444975208491087
0.0,24.37127015590668,0.03664630023304198,0.0,1.0486595787107944
0.0,24.688473254442215,0.03586492085451028,0.0,1.048799492418766
0.0,24.112635242938996,0.03867745899042348,0.0,1.0470904979854823
0.0,24.873889607191085,0.036093263149086854,0.0,1.0483992498368024
0.0,23.757039469480514,0.03199725846789079,0.0,1.0443750876933335
0.0,25.056161922216415,0.03337472835919471,0.0,1.0444704979658126
0.0,25.735724091529846,0.03778868470108136,0.0,1.0555367548018695
0.0,25.139742422103883,0.039226769251399674,0.0,1.0572042521089315
0.0,24.041984486579896,0.03677265689184424,0.0,1.052479224652052
0.0,25.015615063905717,0.035318014855874935,0.0,1.0522477701306343
0.0,23.672877019643785,0.03434199543808063,0.0,1.0522197838872671
0.0,25.81720815896988,0.0369555836863583,0.0,1.0587001148611308
0.0,25.000185972452165,0.03550180458696559,0.0,1.0568094469606877
0.0,24.1305020570755,0.03151645001926227,0.0,1.0551975566893816
0.0,24.9540522813797,0.03565963868168183,0.0,1.0529143266379832
0.0,23.82530931830406,0.03741751621273579,0.0,1.0481100112199784
0.0,24.663444316387178,0.03719678942143219,0.0,1.0471460737287999
0.0,25.834949761629105,0.0317652576497494,0.0,1.0416895259171723
0.0,24.720969486236573,0.03640084608050529,0.0,1.0354071903973818
0.0,23.88115308880806,0.03481892396157491,0.0,1.0344311568886042
0.0,24.852639108896255,0.036491669747192645,0.0,1.031921285390854
0.0,24.833826977014542,0.037226496505900285,0.0,1.0258314199745655
0.0,24.637851357460022,0.033752294119040016,0.0,1.031036378443241
0.0,24.618440103530883,0.033969364368749665,0.0,1.038535499945283
0.0,23.21158453822136,0.040471343930403234,0.0,1.0366246733814477
0.0,24.889837503433228,0.035107861908909396,0.0,1.0408623337745666
0.0,25.66380306482315,0.036619261011946944,0.0,1.0369478821754456
0.0,23.81345310807228,0.03514663175592432,0.0,1.0288306068629027
0.0,26.59374032020569,0.03392607258574572,0.0,1.0290890768170358
0.0,24.992712765932083,0.039643400103523165,0.0,1.035560465604067
0.0,24.141612142324448,0.03659189173195045,0.0,1.0358401510864497
0.0,23.80465474128723,0.03530299785052193,0.0,1.0366908114403486
0.0,25.632468432188034,0.036328172050707506,0.0,1.0361159574240446
0.0,23.089028495550156,0.03211863821343286,0.0,1.0349258843809366
0.0,24.893972265720368,0.03611753349105129,0.0,1.0353932663798333
0.0,25.628639924526215,0.03689251097530359,0.0,1.0409622687846423
0.0,23.358816200494765,0.03672886299900711,0.0,1.043195940554142
0.0,26.114704263210296,0.03889015762761119,0.0,1.044040936604142
0.0,23.6688311457634,0.03392551220531459,0.0,1.033422127366066
0.0,25.485963785648345,0.03793288593587931,0.0,1.0243359573185444
0.0,25.54611728787422,0.033980248069565275,0.0,1.0227244533598423
0.0,24.785736984014513,0.03828687321947655,0.0,1.0265544984489678
0.0,26.029634696245193,0.03717697729298379,0.0,1.02582632265985
0.0,26.244509208202363,0.03306688333832426,0.0,1.0227523598819972
0.0,24.5022311270237,0.03634455244027777,0.0,1.0157108325511217
0.0,26.16810161471367,0.037708541266329124,0.0,1.0123809289187193
0.0,26.00479910969734,0.03621784262650181,0.0,1.0046413362026214
0.0,24.341223096847536,0.03731786524585914,0.0,1.0000303585082293
0.0,24.71421272754669,0.03129284127244318,0.0,0.9969999253749847
0.0,25.200463610887528,0.03033896894012287,0.0,1.0035351030528545
0.0,25.83015022277832,0.03404209399741376,0.0,1.0073652863502502
0.0,26.128845590353013,0.0352043745238916,0.0,1.0172394130378961
0.0,25.06271852850914,0.03482171071373159,0.0,1.024166377261281
0.0,25.313679659366606,0.03380762746965047,0.0,1.0293371111154557
0.0,26.661300939321517,0.03356889705755748,0.0,1.0266166731715203
0.0,26.499234479665756,0.03537357248060289,0.0,1.0244617808610201
0.0,24.669662231206892,0.03852039994308143,0.0,1.0183177217841148
0.0,25.313256245851516,0.03306857780989958,0.0,1.0195215091109275
0.0,25.826880753040314,0.036157733030995585,0.0,1.0197902463376523
0.0,25.009061723947525,0.03463674052909482,0.0,1.0137062974274158
0.0,26.452722370624542,0.0367370889049198,0.0,1.0126206763088703
0.0,26.328315556049347,0.03192761735081149,0.0,1.0148786570876838
0.0,24.100653213262557,0.030605696774000535,0.0,1.0220625769346952
0.0,26.147895133495332,0.036276649063802326,0.0,1.0218985822051763
0.0,24.01546077132225,0.039935495774261656,0.0,1.021269517764449
0.0,25.23925024867058,0.03314276998426067,0.0,1.0227514624595642
0.0,25.85778089761734,0.034664667036850005,0.0,1.025196984410286
0.0,23.890234047174452,0.03379187123500742,0.0,1.030232135951519
0.0,25.84755159020424,0.03157057353600976,0.0,1.0362041171640157
0.0,24.80214084982872,0.03237351953794132,0.0,1.0397573899477721
0.0,24.37914172410965,0.03359947376739001,0.0,1.035646367445588
0.0,23.96302165389061,0.03699426174207474,0.0,1.0416042633354663
0.0,24.795534980297088,0.03425722638639854,0.0,1.0440621212124825
0.0,25.693977266550064,0.03711988179129548,0.0,1.048929088562727
0.0,24.932383358478546,0.03521170066524064,0.0,1.058064091950655
0.0,25.268148189783098,0.03855274000961799,0.0,1.0547811780124903
0.0,23.519637912511826,0.03696206211679964,0.0,1.05276199541986
0.0,25.317884945869444,0.03246110394538846,0.0,1.0573422316461802
0.0,25.812237709760666,0.0364368288370315,0.0,1.055114434659481
0.0,24.43226491212845,0.03680523308285046,0.0,1.049274367466569
0.0,26.24736530780792,0.03582327872645692,0.0,1.0438363566994666
0.0,26.11225535273552,0.035676193665130994,0.0,1.04611399397254
0.0,24.69162524342537,0.033571604509779716,0.0,1.042411431670189
0.0,25.13181851506233,0.03503322646211018,0.0,1.0431879464536906
0.0,25.523658281564714,0.03315705950080883,0.0,1.0426807302981616
0.0,22.851329201459883,0.03719318822404603,0.0,1.0360623341053725
0.0,25.839640074968337,0.033229579915496285,0.0,1.0367252934724092
0.0,24.37591816186905,0.037408099490858146,0.0,1.0405882760882377
0.0,24.135085415840148,0.03413968504828517,0.0,1.0402813587337731
0.0,25.051682823896407,0.03750252854079008,0.0,1.0454474199563264
0.0,25.321009027957917,0.03601572477055015,0.0,1.046710966154933
0.0,24.698903077840804,0.03525329996191431,0.0,1.0470901295542716
0.0,24.57640283703804,0.032111014358815734,0.0,1.0378382962197066
0.0,25.93024661540985,0.033818677825911435,0.0,1.0440898284316062
0.0,24.13211591243744,0.03441630433590035,0.0,1.045341047272086
0.0,24.739628261327745,0.03391596611982095,0.0,1.0458664212375879
0.0,24.404262274503708,0.03744948867679341,0.0,1.0377464093267919
0.0,25.177392226457595,0.03948574880196247,0.0,1.038690510392189
0.0,25.73853498697281,0.035610663958505026,0.0,1.041579033434391
0.0,22.746654683351515,0.03509146366195637,0.0,1.0408631827682258
0.0,26.030158478021622,0.036085197924694515,0.0,1.0391480974853038
0.0,27.199620407819747,0.03694685270893387,0.0,1.045048662647605
0.0,23.59174268245697,0.03734683791408315,0.0,1.0476780280470848
0.0,27.012005907297134,0.039115589953144084,0.0,1.0474168751388788
0.0,24.866784209012984,0.03490451391553506,0.0,1.0429210606962442
0.0,23.256471133232118,0.03666445469316386,0.0,1.0384064447134733
0.0,24.726201897859575,0.035465036908863115,0.0,1.0420760203152895
0.0,25.290733802318574,0.03806424981594318,0.0,1.0461449407041072
0.0,25.488852280378342,0.039604352929745804,0.0,1.048768451437354
0.0,24.402258390188216,0.03438329085001897,0.0,1.0495588179677724
0.0,24.859627747535704,0.03656961241576937,0.0,1.0489547949284315
0.0,24.343409168720246,0.041622598003596065,0.0,1.0415654066950082
0.0,24.358125442266463,0.03400772614659218,0.0,1.0405019428581
0.0,24.5406825363636,0.03708976304260432,0.0,1.0437565710395575
0.0,25.630690896511076,0.03718678222503513,0.0,1.045687248557806
0.0,24.434907227754593,0.03166356377332704,0.0,1.05279474966228
0.0,24.185316258668898,0.0372545118087146,0.0,1.0575850937515496
0.0,24.64448074698448,0.03416636317415396,0.0,1.0609366100281477
0.0,26.582550567388534,0.035176269042131024,0.0,1.0510493777692318
0.0,24.664755356311797,0.03682766987767536,0.0,1.0434588138014078
0.0,25.444689285755157,0.03311625874848687,0.0,1.0395815055817366
0.0,25.91671802997589,0.037205662942142226,0.0,1.035023770853877
0.0,24.89683268070221,0.03739856927568326,0.0,1.037997641041875
0.0,24.09799678325653,0.03359015196474502,0.0,1.0405575446784496
0.0,25.97801842689514,0.038740318262716754,0.0,1.0409956376999616
0.0,24.423926651477814,0.04067358262400376,0.0,1.0413234170526267
0.0,25.359704500436784,0.03791498366917949,0.0,1.045919405668974
0.0,26.012884479761123,0.040286018115875774,0.0,1.0481294438242912
0.0,23.577841675281526,0.03290366119763348,0.0,1.0464662175625563
