BC_loss,V_loss,action_loss,gail_loss,entropy
0.0,23.00642701983452,0.03361023224424571,0.0,1.0308872547000647
0.0,24.23463631272316,0.03498535388789605,0.0,1.0281697642058134
0.0,25.28026106953621,0.03430384684179444,0.0,1.0256036680191756
0.0,22.303618001937867,0.037959326845157196,0.0,1.0222266901284456
0.0,23.930208307504653,0.03478042205097154,0.0,1.0274132438004018
0.0,23.922903341054916,0.03403551146766404,0.0,1.0344106070697308
0.0,23.21584295630455,0.03188769824337214,0.0,1.0257209956645965
0.0,23.133241766691206,0.031692915353050924,0.0,1.0205002900213003
0.0,23.907368731498718,0.03659640303812921,0.0,1.0115278657525777
0.0,22.718199843168257,0.03151856014374062,0.0,1.0094151109457017
0.0,24.835233330726624,0.035546091912328846,0.0,1.0134074460715055
0.0,24.362930238246918,0.03717372320534196,0.0,1.0208117585629224
0.0,22.93377627134323,0.03318130024636048,0.0,1.023220520094037
0.0,23.098312640190123,0.035314150284830245,0.0,1.0230490319430827
0.0,23.636292225122453,0.033996103831304934,0.0,1.0182462248951196
0.0,23.14005849957466,0.030957347255025525,0.0,1.015090649202466
0.0,23.78956470489502,0.038301399294869046,0.0,1.0130775094032287
0.0,23.750781869888307,0.034252522647875594,0.0,1.0090626481920482
0.0,24.095270001888274,0.03673956568818539,0.0,1.004767444357276
0.0,24.140361070632935,0.03330365899746539,0.0,1.0045991361141204
0.0,22.465790873765947,0.035390379300224595,0.0,1.003431213647127
0.0,24.452990037202834,0.031962798629683674,0.0,1.00475715957582
0.0,24.613447684049607,0.03404575790773379,0.0,1.0153634615242482
0.0,22.50572368502617,0.03567276766480063,0.0,1.0215576466172933
0.0,25.02319507598877,0.03312713956547668,0.0,1.02315069809556
0.0,23.718839991092683,0.03057881788699888,0.0,1.0274439483880997
0.0,23.411371183395385,0.04054844906859216,0.0,1.0302427057176828
0.0,25.390821772813798,0.03487747324761585,0.0,1.0309658341109753
0.0,24.44774248600006,0.03677810720691923,0.0,1.0344922605901956
0.0,24.083757770061492,0.03748694519890705,0.0,1.0380133710801602
0.0,24.45841625928879,0.03422655003669206,0.0,1.038669504970312
0.0,25.28464407324791,0.04018891755840741,0.0,1.0364754728972911
0.0,23.27187462449074,0.03784780854912242,0.0,1.0296679254621268
0.0,24.378206062316895,0.036064934816386084,0.0,1.0288422051817179
0.0,26.016365379095078,0.03655942279729061,0.0,1.029489229619503
0.0,23.907498705387116,0.03192260253563291,0.0,1.0311369225382805
0.0,24.971853947639467,0.03187545962537115,0.0,1.036071751639247
0.0,25.37424591779709,0.03543229463539319,0.0,1.038337543234229
0.0,23.44047254920006,0.03848926740029128,0.0,1.0426677256822585
0.0,24.782534009218217,0.037473099699855086,0.0,1.0413610886782407
0.0,23.370366072654726,0.034149142457317795,0.0,1.0523112539201975
0.0,22.799062621593475,0.037647732149707736,0.0,1.0601968996226787
0.0,24.484824508428574,0.03645355018161354,0.0,1.05674927867949
0.0,24.540143287181856,0.033812122284143695,0.0,1.0594739392399788
0.0,22.837706130743026,0.0407212860409345,0.0,1.0575052969157697
0.0,23.591927617788315,0.03179623956748401,0.0,1.0598560094833374
0.0,22.765855610370636,0.037850322281155965,0.0,1.0519192017614842
0.0,23.091274553537367,0.035809464479098094,0.0,1.0471171919256448
0.0,23.960564458370207,0.04175513126538135,0.0,1.0471642803400756
0.0,24.24143140912056,0.03998947150321328,0.0,1.0433695737272501
0.0,25.719392329454422,0.03737740487413248,0.0,1.0434297382831574
0.0,24.315512174367903,0.03373880888975691,0.0,1.0475576598197223
0.0,23.521868085861207,0.03691321197402431,0.0,1.04713817499578
0.0,23.499978792667388,0.038777306595875416,0.0,1.0443062871694564
0.0,24.085711538791656,0.032609098283865025,0.0,1.04912380464375
0.0,23.660499531030656,0.031562555149139374,0.0,1.045946256071329
0.0,23.477286094427107,0.034370532231696414,0.0,1.0451223760843278
0.0,25.179007720947265,0.03489722393278498,0.0,1.047672275826335
0.0,22.553572124242784,0.039675371156772596,0.0,1.041177036985755
0.0,23.710677629709245,0.030127128648746292,0.0,1.0419199928641318
0.0,24.389117264747618,0.03440554613043787,0.0,1.0476663585752248
0.0,22.217113584280014,0.040127764541102805,0.0,1.0524819113314152
0.0,23.427707237005233,0.03565513675275724,0.0,1.0492312282323837
0.0,25.870387297868728,0.03830052360499394,0.0,1.0475194830447436
0.0,22.443308514356612,0.03798406013083877,0.0,1.046939266100526
0.0,23.426612812280656,0.03439432683007908,0.0,1.0443538721650838
0.0,23.418107587099076,0.034510777702234915,0.0,1.0448991067707538
0.0,23.387604331970216,0.03614927692251513,0.0,1.0416065879166125
0.0,24.370159697532653,0.03708871447161073,0.0,1.032964076846838
0.0,22.099483019113542,0.037731527895084584,0.0,1.0265481736510993
0.0,22.972174370288847,0.03706606037085294,0.0,1.0261624068021775
0.0,24.657089281082154,0.03674803602261818,0.0,1.0194830149412155
0.0,23.788919258117676,0.03530517255276209,0.0,1.0187439613044262
0.0,22.598470985889435,0.03485085371576133,0.0,1.0250405713915824
0.0,24.286644119024277,0.038756125707004686,0.0,1.0229729022830725
0.0,23.343256384134293,0.03763483733055182,0.0,1.0243869069963694
0.0,23.62601265311241,0.030229495924140794,0.0,1.0223990175873041
0.0,23.72733855843544,0.03278284102270845,0.0,1.015567447990179
0.0,22.915019315481185,0.03202213909389684,0.0,1.0112162377685308
0.0,23.47109009027481,0.031637099834915715,0.0,1.019525058940053
0.0,25.81747037768364,0.036511000090104065,0.0,1.027255767211318
0.0,23.541887933015822,0.03583413803062285,0.0,1.0279605265706777
0.0,24.37894937992096,0.0348283014682238,0.0,1.029251341149211
0.0,23.319783568382263,0.030640002418658698,0.0,1.0301597170531749
0.0,24.143220090866087,0.03582332567530102,0.0,1.0312250357121229
0.0,24.934376150369644,0.03061047028750181,0.0,1.0320394322276116
0.0,23.437990856170654,0.036573158377723305,0.0,1.0285954538732767
0.0,23.304398041963577,0.03472428234381368,0.0,1.028846663236618
0.0,24.09747772216797,0.03237303797432105,0.0,1.034176364913583
0.0,22.871114051342012,0.038761168444762004,0.0,1.0319946691393853
0.0,23.479217904806138,0.0394107366213575,0.0,1.0286551613360644
0.0,24.569507402181625,0.03452687988174148,0.0,1.0319579742848872
0.0,24.712917685508728,0.03433698332519271,0.0,1.0350224308669567
0.0,22.752254050970077,0.03694301749928854,0.0,1.030950339883566
0.0,25.51047352552414,0.03689394337416161,0.0,1.0282203041017055
0.0,23.74144390821457,0.03995042652095435,0.0,1.027400430291891
0.0,23.6536454975605,0.035065236959053434,0.0,1.0358827777206898
0.0,23.741661262512206,0.03652051227982156,0.0,1.0415084023028611
0.0,23.812047672271728,0.03788145294092828,0.0,1.040010829269886
0.0,24.56161285638809,0.03807929992326535,0.0,1.0425103139132261
0.0,24.57628200054169,0.03607928578712745,0.0,1.043350637704134
0.0,23.92275089621544,0.036763433506712316,0.0,1.0485905040055514
0.0,23.81334674358368,0.034334155317628755,0.0,1.050088059157133
0.0,24.962571465969084,0.03937312139751157,0.0,1.045565389841795
0.0,22.67238243818283,0.037350389210041614,0.0,1.0441048823297023
0.0,25.040388703346252,0.033554518994060346,0.0,1.0406705010682344
0.0,24.710453045368194,0.03897983283677604,0.0,1.0391864445060492
0.0,23.43372772336006,0.038121490222329156,0.0,1.0305959068238735
0.0,24.860277450084688,0.04164842766476795,0.0,1.0300511062145232
0.0,24.515202313661575,0.033155932965746614,0.0,1.0300520058721303
0.0,24.59261274933815,0.03587970162188867,0.0,1.0279959954321385
0.0,24.753961050510405,0.03135097593985847,0.0,1.0266950245946647
0.0,25.102057266235352,0.03770175331883365,0.0,1.0265924271196127
0.0,25.065454310178758,0.03672868677895167,0.0,1.024889338389039
0.0,24.312197732925416,0.036868032554048115,0.0,1.034809796512127
0.0,24.776457846164703,0.03821091921126936,0.0,1.0390039071440698
0.0,23.372148782014847,0.033169765049387935,0.0,1.0309990487992764
0.0,24.541102188825608,0.03558198827959132,0.0,1.0305074226111173
0.0,24.901712584495545,0.03282531383738387,0.0,1.0354081563651563
0.0,23.333527612686158,0.032574038549500986,0.0,1.039566259086132
0.0,25.27645778656006,0.03631509675760754,0.0,1.0410883378237485
0.0,23.730554896593095,0.03544908854382811,0.0,1.046309007331729
0.0,23.992313212156297,0.041429316352878234,0.0,1.037422701343894
0.0,24.19388602375984,0.028899455162900267,0.0,1.0372813414782285
0.0,23.838090884685517,0.03601597901579225,0.0,1.033641368150711
0.0,24.60312851667404,0.034238746916525994,0.0,1.0284990061074495
0.0,25.42473359107971,0.03661302328837337,0.0,1.0264223266392947
0.0,23.335813200473787,0.03325924478267552,0.0,1.0305483270436526
0.0,25.772410541772842,0.034311279482062675,0.0,1.030335982143879
0.0,25.007976913452147,0.035760479913733434,0.0,1.025503184646368
0.0,24.713269674777983,0.041449426530016355,0.0,1.0214390311390162
0.0,24.291745555400848,0.038212974402995314,0.0,1.0256882533431053
0.0,25.32128438949585,0.035098726922296916,0.0,1.0247263625264167
0.0,24.669715487957,0.035952953794185304,0.0,1.0248728413134813
0.0,24.579919815063477,0.034565636748448016,0.0,1.025405804440379
0.0,24.942832958698272,0.03485464394179871,0.0,1.0299936585128306
0.0,24.065607577562332,0.0318153921427438,0.0,1.0241999864578246
0.0,26.049579739570618,0.03931139191990951,0.0,1.0200587440282107
0.0,24.279409718513488,0.0311296862688323,0.0,1.0248021259903908
0.0,24.257719039916992,0.04036146774451481,0.0,1.0241853632032871
0.0,24.73288658261299,0.03721248502042727,0.0,1.0188318151980638
0.0,25.131681257486342,0.0352205305294774,0.0,1.0154671374708415
0.0,24.88580866456032,0.03675700788226095,0.0,1.019209324195981
0.0,24.574013143777847,0.0337461682553112,0.0,1.0289134468883276
0.0,24.486796581745146,0.03583620208737557,0.0,1.031041058525443
0.0,25.91008017063141,0.041760451340815054,0.0,1.02855204641819
0.0,24.951486110687256,0.03743745942192618,0.0,1.026778755709529
0.0,24.287455582618712,0.039343860883673185,0.0,1.0251352351158858
0.0,24.926784443855286,0.03576873929996509,0.0,1.0277128107845783
0.0,26.424333518743516,0.03566276143137657,0.0,1.0195494111627341
0.0,24.741511636972426,0.03783864774450194,0.0,1.0158074032515287
0.0,24.22075849175453,0.03457228765473701,0.0,1.0126910258084536
0.0,24.83505423069,0.03406222771445755,0.0,1.0146562896668911
0.0,24.597050642967226,0.03741590981371701,0.0,1.0120977461338043
0.0,24.492094218730927,0.03595359880418982,0.0,1.0158145405352115
0.0,25.21061845421791,0.03536531612626277,0.0,1.021214744448662
0.0,23.762135368585586,0.03644136782968417,0.0,1.0174641218036413
0.0,24.17094442844391,0.03563363694556756,0.0,1.021787578612566
0.0,25.55492377281189,0.04151637865943485,0.0,1.0226344436407089
0.0,24.04185362458229,0.0362254272273276,0.0,1.0192538365721702
0.0,25.47540643811226,0.034050697988277534,0.0,1.0199920691549778
0.0,24.04536316394806,0.03199899720348185,0.0,1.030153139680624
0.0,24.11846118569374,0.03638352429115912,0.0,1.035454274713993
0.0,23.40975289940834,0.0331247853966488,0.0,1.0365210738033057
0.0,24.88397216796875,0.034882419151836076,0.0,1.0332473896443843
0.0,24.360807698965072,0.03770369584453874,0.0,1.029807250574231
0.0,24.75984791517258,0.0307836838393996,0.0,1.0331367481499911
0.0,25.35884839296341,0.03669713030103594,0.0,1.0363574087619782
0.0,23.583219891786577,0.036133386372239326,0.0,1.0313857324421405
0.0,24.511507314443588,0.03327439599961508,0.0,1.0366456989198922
0.0,23.636069077253342,0.03559284491857397,0.0,1.0390464872121812
0.0,24.009231424331666,0.036390124216268305,0.0,1.031918340548873
0.0,26.058969104290007,0.03602827110371436,0.0,1.032437751442194
0.0,24.575083553791046,0.03607530472218059,0.0,1.0372225027531385
0.0,24.789592373371125,0.03730779292964144,0.0,1.0343686066567899
0.0,26.072990465164185,0.03398846797790611,0.0,1.0342966873198747
0.0,24.956712490320207,0.035995556821580975,0.0,1.0265466757118702
0.0,25.425821548700334,0.034378152627323286,0.0,1.0189699672162533
0.0,25.29565210342407,0.033666430581797614,0.0,1.0172073010355234
0.0,22.987498068809508,0.035340605917735954,0.0,1.0199942953884602
0.0,24.91152169704437,0.03363312170986319,0.0,1.0213433597236872
0.0,26.26047909259796,0.03857663081944338,0.0,1.0251229744404555
0.0,24.370532608032228,0.04126898368267575,0.0,1.0245756465941667
0.0,24.87715877890587,0.036220114894240395,0.0,1.0282576821744442
0.0,24.96464568376541,0.03521499269409105,0.0,1.0310093663632869
0.0,24.30949075818062,0.034487967038876376,0.0,1.0335219293832778
0.0,26.86248971223831,0.037768692108511456,0.0,1.02775214985013
0.0,25.219048655033113,0.032070100351847944,0.0,1.0315655127167702
0.0,23.268657946586607,0.031270519638201225,0.0,1.0289047230035067
0.0,24.87954310774803,0.0357987427894841,0.0,1.022941103577614
0.0,25.082758176326752,0.035716466681333256,0.0,1.0294068943709136
0.0,24.523726892471313,0.03310131408143206,0.0,1.024381522089243
0.0,25.012862372398377,0.03642959329881705,0.0,1.0255262415856123
0.0,26.338652849197388,0.036518634152889716,0.0,1.0277460020035505
0.0,23.707094687223435,0.035192382197419644,0.0,1.0255274843424558
0.0,24.923243701457977,0.03244010926573537,0.0,1.0224277451634407
0.0,23.30093737244606,0.036322538627428,0.0,1.0245438516139984
0.0,24.96964099407196,0.03635105494904565,0.0,1.029931029304862
0.0,24.96416558623314,0.036457355579477733,0.0,1.0299569003283977
0.0,23.855955940485,0.03672720299728098,0.0,1.0306899521499873
0.0,26.409428584575654,0.03712764125448302,0.0,1.0392262689769267
0.0,24.667899352312087,0.03550936217507115,0.0,1.0413177710026502
0.0,23.68320999145508,0.0371163862553658,0.0,1.0387676708400249
0.0,24.531971448659895,0.03514220623110305,0.0,1.045938891917467
0.0,24.566870713233946,0.03384993654181016,0.0,1.0495311599224806
0.0,22.94485753774643,0.03586309770034859,0.0,1.0491258289664984
0.0,24.23761127591133,0.03669939615210751,0.0,1.0523988701403142
0.0,26.064507818222047,0.03534951471883687,0.0,1.0511495370417834
0.0,23.771902507543565,0.03993868084944552,0.0,1.049823996797204
0.0,25.844642293453216,0.03452403980118106,0.0,1.0516070403158664
0.0,24.75165922641754,0.03247563507466111,0.0,1.0473879400640727
0.0,23.044835633039476,0.03767257497020182,0.0,1.0389841709285974
0.0,24.91539198756218,0.03132735846302239,0.0,1.0334225185215473
0.0,25.647931122779845,0.034486303408630195,0.0,1.034547485038638
0.0,23.66399948000908,0.032853223697748034,0.0,1.0311753395944834
0.0,25.386200016736986,0.03438819890943705,0.0,1.0367547396570445
0.0,25.015584671497344,0.037951955171593,0.0,1.0410001356154681
0.0,23.37108756303787,0.03618743331462611,0.0,1.043105061352253
0.0,24.832892113924025,0.032380783869302834,0.0,1.051532443612814
0.0,23.718165558576583,0.03789082861330826,0.0,1.0490880273282528
0.0,24.848690003156662,0.03727500419481657,0.0,1.050683081150055
0.0,25.49108806848526,0.03507673982094275,0.0,1.0541061721742153
0.0,25.17559450864792,0.03739965539134573,0.0,1.0550379671156407
0.0,24.102675902843476,0.03723053889698349,0.0,1.0559682354331017
0.0,25.873832362890244,0.037699036018602784,0.0,1.0470580320805312
0.0,24.506319689750672,0.03779940683452878,0.0,1.0480928231030702
0.0,24.789033782482147,0.036564714634005215,0.0,1.0468111518770455
0.0,24.144085270166396,0.032473712434875776,0.0,1.0435393948107958
0.0,24.444669103622438,0.03891955321014393,0.0,1.0422289218753575
0.0,24.997729933261873,0.035885183211939876,0.0,1.0457420632243157
0.0,25.310102713108062,0.03821355132677127,0.0,1.0430501222610473
0.0,24.34584891796112,0.03895046834804816,0.0,1.0366279285401105
0.0,26.04963622689247,0.03498242955647583,0.0,1.035891181603074
0.0,26.671387481689454,0.034490173174708615,0.0,1.0368807557970285
0.0,23.259285175800322,0.03465190137067111,0.0,1.0361869014799594
0.0,25.45782000422478,0.04096248754067346,0.0,1.033238995820284
0.0,24.883008766174317,0.036007878560485554,0.0,1.0248795885592699
0.0,22.854736149311066,0.0392807998439821,0.0,1.0235464092344047
0.0,25.36749830842018,0.034481119553674944,0.0,1.028620570525527
0.0,25.312608504295348,0.0344115365340258,0.0,1.0280452109873295
0.0,24.22860488295555,0.03301661789155332,0.0,1.0260452874004842
0.0,25.315254038572313,0.036454243535990825,0.0,1.0264632292091846
0.0,25.788788390159606,0.03653040503631928,0.0,1.032276589423418
0.0,22.81642382144928,0.0333774129023368,0.0,1.0285777673125267
0.0,24.437777370214462,0.03725640429220221,0.0,1.0286729764193296
0.0,24.680205208063125,0.03557988792890683,0.0,1.0283486925065517
0.0,24.768340837955474,0.03584236550232163,0.0,1.031526318565011
0.0,25.559536975622176,0.03979140527371783,0.0,1.0352910414338112
0.0,23.389459586143495,0.03173244579011225,0.0,1.0363981027156115
0.0,25.23692497611046,0.03809594217018457,0.0,1.0441414527595043
0.0,26.01397388577461,0.03461140617728233,0.0,1.0468612145632505
0.0,24.264774042367936,0.04069356988475192,0.0,1.0413248766213656
0.0,26.837358671426774,0.04112584639369743,0.0,1.0281314954161644
0.0,23.64283260703087,0.03378944584619603,0.0,1.0194122400134802
0.0,23.887098717689515,0.03508196648181183,0.0,1.0217340193688869
0.0,24.68728635907173,0.035197161546602726,0.0,1.0240745026618243
0.0,26.314059364795686,0.04076037080376409,0.0,1.0233573157340288
0.0,23.767133116722107,0.03516269219107926,0.0,1.0269258081912995
0.0,24.630000597238542,0.03569353007842437,0.0,1.0331242557615041
0.0,25.67356823682785,0.037308717791165694,0.0,1.0355622466653585
0.0,23.941482424736023,0.03514460518781561,0.0,1.0320043198764324
0.0,25.265476047992706,0.03450827711640159,0.0,1.0328387688845395
0.0,25.06643344759941,0.033680696695955706,0.0,1.0286700703203677
0.0,25.266771668195723,0.04059621925407555,0.0,1.031396147608757
0.0,24.91893839240074,0.0351704840984894,0.0,1.0303581345826387
0.0,26.26859934926033,0.035580374521669,0.0,1.0326430208981037
0.0,23.73768343925476,0.0368273528147256,0.0,1.032986319065094
0.0,24.73551322221756,0.035057263102498834,0.0,1.0303481344133616
0.0,25.736722671985625,0.03538873725701706,0.0,1.0380849257111548
0.0,25.67093167901039,0.03948208913789131,0.0,1.0445215951651334
0.0,25.68454114198685,0.03561246489261975,0.0,1.0414483953267335
0.0,23.699549043178557,0.03774801385588944,0.0,1.0374026350677013
0.0,25.81624863743782,0.03473586733744014,0.0,1.038220939040184
0.0,25.565462011098862,0.03415674008574569,0.0,1.0334608368575573
0.0,24.332203215360643,0.03936121743317926,0.0,1.0293940767645835
0.0,26.53950600028038,0.03775887494848575,0.0,1.0220232330262662
0.0,24.553250467777254,0.03481451803672826,0.0,1.0272675666958093
0.0,24.10635517835617,0.03780653140565846,0.0,1.0325266383588314
0.0,25.85424937605858,0.034581746007461334,0.0,1.0372175194323063
0.0,25.41760794520378,0.03638728578007431,0.0,1.042959675565362
0.0,24.59046311378479,0.03947988760846784,0.0,1.039469513297081
0.0,25.951473075151444,0.03190481318706588,0.0,1.0384006787091493
0.0,26.154129511117937,0.03515791953395819,0.0,1.0380020692944527
0.0,24.914055532217027,0.033481060273334154,0.0,1.033831699937582
0.0,24.746826153993606,0.038820504897739735,0.0,1.0252127263695001
0.0,26.037690460681915,0.03484272172136116,0.0,1.0211972165852785
0.0,24.93154028058052,0.036863117309985684,0.0,1.0261570379137992
0.0,25.173418015241623,0.034139084853813985,0.0,1.027313496544957
0.0,26.25600239634514,0.03726878638699418,0.0,1.0278967574238778
0.0,24.577671617269516,0.03606247629795689,0.0,1.0240928456187248
0.0,25.7196705698967,0.03430557938845595,0.0,1.0212847072631122
0.0,26.123903107643127,0.03344219816135592,0.0,1.0194561701267957
0.0,24.384854155778886,0.03559015708888182,0.0,1.0184293534606694
0.0,24.669176870584486,0.034282052864000434,0.0,1.0210310693830251
0.0,25.03304809331894,0.03350935703711002,0.0,1.0220030937343836
0.0,24.187761658430098,0.037822160145151426,0.0,1.0258398532867432
0.0,25.90030854344368,0.0367508569113852,0.0,1.0268964659422637
0.0,26.124962735176087,0.034622428711736576,0.0,1.0245178915560245
0.0,24.565423983335496,0.03393274407426361,0.0,1.0261592335999012
0.0,24.772685712575914,0.03488874093236518,0.0,1.0284736827015877
0.0,24.502617114782332,0.036458103377663066,0.0,1.0364292159676551
0.0,25.102527076005934,0.03251506768865511,0.0,1.0423862602561713
0.0,27.369280070066452,0.03368283318268368,0.0,1.0447006832808257
0.0,24.374985301494597,0.03594422471433063,0.0,1.0444432653486728
0.0,26.20711362361908,0.039261493576486825,0.0,1.0446402691304684
0.0,25.33938415646553,0.0330474907932512,0.0,1.045938503369689
0.0,24.419549989700318,0.03700323252414819,0.0,1.0446981642395259
0.0,24.858109366893768,0.03302173796400894,0.0,1.0487360421568155
0.0,24.33323817849159,0.03318880321130564,0.0,1.0503847993910314
0.0,25.229740536212923,0.03890972308436176,0.0,1.051661293581128
0.0,26.762591969966888,0.04355682239111047,0.0,1.0475407078862191
0.0,25.82824724316597,0.03735235479616676,0.0,1.0409047354012728
0.0,24.89518016576767,0.039170743415888866,0.0,1.0416171059012413
0.0,24.88146668076515,0.0311957831007021,0.0,1.0443564493209123
0.0,26.53623197078705,0.035305185888137205,0.0,1.044855249673128
0.0,23.70245377421379,0.03576635251956759,0.0,1.0437033962458373
0.0,23.311121982336044,0.0321475614568044,0.0,1.0498159289360047
0.0,25.04580299258232,0.03062112133266055,0.0,1.0532007843255997
0.0,25.32533097267151,0.040041277855925726,0.0,1.0472278386354446
0.0,25.69688200354576,0.036081864237348785,0.0,1.0403359230607747
0.0,24.55765597820282,0.034431192583724624,0.0,1.036637968569994
0.0,24.946522885560988,0.03318851500443998,0.0,1.0388440318405627
0.0,25.32470210790634,0.03382457179322955,0.0,1.0450610190629959
0.0,24.943384176492692,0.03819429286013474,0.0,1.041363811865449
0.0,24.489726108312606,0.03596746392577188,0.0,1.04121111407876
0.0,25.389363265037538,0.03747428805872914,0.0,1.0420451272279023
0.0,24.833928894996642,0.03947349607478827,0.0,1.037137209624052
0.0,25.945023334026338,0.034442576524452304,0.0,1.0313769094645977
0.0,24.543319880962372,0.03553982552475645,0.0,1.0325239159166812
0.0,24.151218521595002,0.040032030129805204,0.0,1.0364384535700082
0.0,24.582306605577468,0.036079973386222264,0.0,1.0335296265780927
0.0,24.505859375,0.033659854759753215,0.0,1.0329059604555368
0.0,25.969355124235154,0.03594751403579721,0.0,1.0385126534849405
0.0,26.01771150827408,0.03712264061614405,0.0,1.0378604520112276
0.0,25.288519698381425,0.03705771176464623,0.0,1.0380330715328454
0.0,23.704044550657272,0.03681803628860507,0.0,1.04045127928257
0.0,25.270509123802185,0.03486299708165461,0.0,1.0428336031734944
0.0,26.385576301813124,0.03234081579139456,0.0,1.045034236088395
0.0,22.77133828997612,0.03624555815840722,0.0,1.0441941004246473
0.0,25.937091010808945,0.034911289301817305,0.0,1.0424309480935334
0.0,24.88329929113388,0.03849483728699852,0.0,1.0455561324954032
0.0,24.70313097834587,0.03632749311509542,0.0,1.0449472576379777
0.0,24.919212198257448,0.033568688327795825,0.0,1.0458298575133085
0.0,25.267113304138185,0.038283500079705844,0.0,1.039351411536336
0.0,24.53744952082634,0.03878575096387067,0.0,1.0405977688729764
0.0,25.108895671367645,0.032652867757860804,0.0,1.0473190046846867
0.0,23.621157240867614,0.03923888685676502,0.0,1.0524898435920478
0.0,23.73497998714447,0.03183945457349182,0.0,1.0545243605971337
0.0,25.682373380661012,0.03943459564761724,0.0,1.055361870676279
0.0,25.33667049407959,0.0370795298658777,0.0,1.053562954440713
0.0,23.817926114797594,0.036626155062913314,0.0,1.05417817607522
0.0,24.277457958459856,0.031826598849147555,0.0,1.0555421538650989
0.0,25.0297825217247,0.03259434820138267,0.0,1.0585355937480927
0.0,25.343426996469496,0.03785647266995511,0.0,1.0548928081989288
0.0,24.948422664403914,0.038970713224262,0.0,1.0509451854974032
0.0,24.042722600698472,0.037254515640233875,0.0,1.0469649665057659
0.0,25.87794908285141,0.0362459439682425,0.0,1.0450819589197635
0.0,25.849503028392792,0.03737146428029518,0.0,1.043562461808324
0.0,24.32950226664543,0.041615375799301545,0.0,1.0449460711330176
0.0,24.55971529483795,0.03706947501923423,0.0,1.0485056795179843
0.0,25.58167064189911,0.03578840958871297,0.0,1.046146474406123
0.0,23.14466752409935,0.03457463765589637,0.0,1.0430677857249975
0.0,25.18047626018524,0.04076989208406303,0.0,1.0437122642993928
0.0,24.59836435317993,0.035015155702421905,0.0,1.0396116513758897
0.0,23.309699803590775,0.03333579910286062,0.0,1.0407849166542291
0.0,25.16579169034958,0.03265502635767916,0.0,1.0432623103260994
0.0,25.875826066732408,0.036594505471293816,0.0,1.047050392255187
0.0,24.456906104087828,0.03803564617846859,0.0,1.0523690585047007
0.0,24.408172994852066,0.03821521025238326,0.0,1.0598495665937662
0.0,24.52962878346443,0.035512661070970356,0.0,1.0562987569719553
0.0,24.455759340524672,0.03894550718468963,0.0,1.0600701078772545
0.0,25.11250427365303,0.03681527415610617,0.0,1.0691578816622496
0.0,24.988854372501372,0.03227959830692271,0.0,1.0776559308171272
0.0,26.345145869255067,0.03573306466423674,0.0,1.0707223065197469
0.0,24.610406273603438,0.03620771694550058,0.0,1.0655555531382561
0.0,24.078614044189454,0.03484339822462061,0.0,1.0638931825757028
0.0,25.87055510878563,0.035367987299105154,0.0,1.0720352362841368
0.0,25.75265406370163,0.03575398467946798,0.0,1.077650886029005
0.0,24.338773095607756,0.03837709457657183,0.0,1.0755848191678523
0.0,26.234485244750978,0.03722828660320374,0.0,1.069858042895794
0.0,25.410727000236513,0.03662508271081606,0.0,1.0699120871722698
0.0,23.670597648620607,0.04070541924738791,0.0,1.0720695093274117
0.0,25.39547539949417,0.03494909789151279,0.0,1.0776305615901947
0.0,25.7392320394516,0.03463810325556551,0.0,1.076987699791789
0.0,23.641459089517593,0.036872448842041196,0.0,1.070972864702344
0.0,25.3135537981987,0.03720703058206709,0.0,1.0663196507841348
0.0,26.22347378730774,0.03636935902177356,0.0,1.071033027023077
0.0,24.800261008739472,0.04011602404207224,0.0,1.0731302324682475
0.0,24.88804766535759,0.03610345511406195,0.0,1.070522965490818
0.0,25.133628052473068,0.03584991012030514,0.0,1.0704376712441444
0.0,23.707384717464446,0.03513371598564845,0.0,1.066262650117278
0.0,25.25869533419609,0.03580769754771609,0.0,1.0609097495675086
0.0,25.612024968862535,0.0362478515075054,0.0,1.0602785971015691
0.0,24.60843710899353,0.03995546539372299,0.0,1.0639755059033633
0.0,25.81490667462349,0.038930955294927114,0.0,1.0566519513726234
0.0,23.24450827240944,0.03649259985613753,0.0,1.0573018930852414
0.0,25.45362708568573,0.03609830284549389,0.0,1.0612833183258772
0.0,26.165945249795914,0.03493503793870332,0.0,1.0520918279886247
0.0,25.169599062204362,0.036792331097240095,0.0,1.046369445323944
0.0,26.59970924258232,0.03907314091338776,0.0,1.0561759307980538
0.0,26.67688118815422,0.04093746204453055,0.0,1.0610531460493804
0.0,24.592754548788072,0.03831595561605354,0.0,1.0545141778886318
0.0,26.318575751781463,0.04070709440857172,0.0,1.053116324543953
0.0,24.69520208835602,0.03500212120852666,0.0,1.0555071078240872
0.0,23.467923659086228,0.03530601157108322,0.0,1.0575250282883644
0.0,26.598848080635072,0.039320128303370436,0.0,1.0556709975004197
0.0,26.380995172262192,0.037334043572627706,0.0,1.0522371258586645
0.0,24.193584990501403,0.03918546868808335,0.0,1.0489209577441216
0.0,25.21557280421257,0.03804937502500252,0.0,1.0543487221002579
0.0,26.622522395849227,0.03833432717510732,0.0,1.0552187986671924
0.0,25.106817489862443,0.03714308598646312,0.0,1.0530617956072093
0.0,26.24614577293396,0.03403084072924685,0.0,1.0473593927919864
0.0,26.54801294207573,0.03754600641586876,0.0,1.0528395295143127
0.0,24.253868222236633,0.03448609292609035,0.0,1.0620581451803446
