# {"t_start": 1616588549.6416755, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,287.592676,0,0
0,150,289.977972,0,0
0,150,292.356542,0,0
0,150,294.722352,0,0
0,150,297.064726,0,0
0,150,299.437035,0,0
0,150,301.78775,0,0
0,150,304.143438,0,0
0,150,306.496568,0,0
0,150,308.843281,0,0
0,150,325.355592,0,0
0,150,327.735086,0,0
0,150,330.096429,0,0
0,150,332.465085,0,0
0,150,334.815012,0,0
0,150,337.213171,0,0
0,150,339.593319,0,0
0,150,341.97936,0,0
0,150,344.342382,0,0
0,150,346.734735,0,0
0,150,349.121111,0,0
0,150,351.493515,0,0
0,150,353.841774,0,0
0,150,356.198693,0,0
0,150,373.585357,0,0
0,150,375.970431,0,0
0,150,378.326003,0,0
0,150,380.708399,0,0
0,150,383.061485,0,0
0,150,385.442896,0,0
0,150,387.825033,0,0
0,150,390.176074,0,0
0,150,392.559662,0,0
0,150,394.932456,0,0
0,150,397.288957,0,0
0,150,399.661543,0,0
0.403106,150,402.011548,0.4031055451882819,0.4031055451882819
0,150,418.405299,0,0
0,150,420.779577,0,0
0.052341,150,423.156486,0.05234140159418832,0.05234140159418832
0,150,425.511056,0,0
0,150,427.87879,0,0
0,150,430.245766,0,0
0,150,432.596195,0,0
0,150,434.953039,0,0
0.198778,150,437.305367,0.19877815922123876,0.19877815922123876
0,150,439.669626,0,0
0,150,442.036378,0,0
0.610776,150,444.404198,0.6107761132896337,0.6107761132896337
0,150,446.766999,0,0
0,150,449.142075,0,0
0,150,465.585852,0,0
0,150,467.951599,0,0
0,150,470.300285,0,0
0,150,472.683757,0,0
0,150,475.028381,0,0
0,150,477.365144,0,0
0,150,479.728867,0,0
0,150,482.088835,0,0
0,150,484.437531,0,0
0,150,486.800085,0,0
0,150,489.182333,0,0
0,150,491.540398,0,0
0,150,493.882526,0,0
0,150,496.231629,0,0
0,150,512.851366,0,0
0,150,515.202096,0,0
0.621005,150,517.555368,0.6210046154405041,0.6210046154405041
0,150,519.91251,0,0
0.085075,150,522.268607,0.08507544117063337,0.08507544117063337
0,150,524.634872,0,0
0,150,526.975208,0,0
0.135859,150,529.311703,0.13585887395051088,0.13585887395051088
0,150,531.652497,0,0
0,150,533.985457,0,0
0.352583,150,536.355418,0.3525826647191548,0.3525826647191548
0.183759,150,538.698163,0.18375930217832492,0.18375930217832492
0,150,541.043099,0,0
0.69373,150,557.417561,0.6937300976502343,0.6937300976502343
0,150,559.790893,0,0
0,150,562.161705,0,0
0,150,564.534128,0,0
0,150,566.861139,0,0
0,150,569.201521,0,0
0,150,571.55959,0,0
0,150,573.898535,0,0
