# {"t_start": 1611594563.1433606, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-49.384105,81,464.637755,-49.384105190166366,-49.384105190166366
-157.464258,136,466.01324,-157.4642579064425,-157.4642579064425
-4.329294,108,467.10099,-4.329293851510414,-4.329293851510414
-8.470303,90,467.991764,-8.47030314407634,-8.47030314407634
-104.388639,145,475.202055,-104.38863895497042,-104.38863895497042
-115.851067,110,476.34348,-115.85106706586822,-115.85106706586822
-17.305482,135,477.739763,-17.305481751562695,-17.305481751562695
20.218639,139,479.146131,20.21863895704311,20.21863895704311
-42.811383,80,479.945241,-42.81138279781079,-42.81138279781079
-87.907145,117,481.147817,-87.90714487811974,-87.90714487811974
94.731737,299,484.273124,94.73173743498435,94.73173743498435
-106.58031,94,485.23024,-106.58031047585831,-106.58031047585831
4.569074,143,486.72371,4.56907424189518,4.56907424189518
-29.924065,91,487.650814,-29.92406463334744,-29.92406463334744
-38.561281,89,488.58208,-38.561281472634334,-38.561281472634334
31.281504,115,489.74491,31.281504069907896,31.281504069907896
-116.952246,188,491.645789,-116.95224643791343,-116.95224643791343
-19.587853,97,492.652158,-19.58785274654751,-19.58785274654751
-26.810308,123,493.900875,-26.810307995268275,-26.810307995268275
-260.616118,163,501.710701,-260.616118018928,-260.616118018928
-26.044974,106,502.815858,-26.04497389028431,-26.04497389028431
-2.741242,94,503.798225,-2.7412420658678798,-2.7412420658678798
33.460457,299,506.963146,33.46045738590746,33.46045738590746
-123.421787,164,508.688634,-123.42178665899729,-123.42178665899729
-33.791893,82,509.539068,-33.79189258729363,-33.79189258729363
76.7716,299,512.672377,76.77160045433745,76.77160045433745
-122.108866,90,513.619222,-122.10886571752035,-122.10886571752035
-1.63111,128,514.946334,-1.6311104876375992,-1.6311104876375992
-104.010803,102,516.021128,-104.01080288485238,-104.01080288485238
-32.746624,189,518.065839,-32.74662436189146,-32.74662436189146
-57.986743,91,519.016057,-57.98674267600113,-57.98674267600113
1.274724,118,520.258885,1.2747237545031425,1.2747237545031425
-178.387934,182,522.149671,-178.38793430670341,-178.38793430670341
-43.937535,116,529.241597,-43.937534747893125,-43.937534747893125
26.126308,130,530.58954,26.126308294175615,26.126308294175615
5.356344,88,531.491376,5.356343507711614,5.356343507711614
60.514125,139,532.937194,60.514125314944124,60.514125314944124
-188.104571,245,535.44375,-188.10457085450602,-188.10457085450602
-50.162221,102,536.491819,-50.1622206941241,-50.1622206941241
-79.503728,91,537.41175,-79.50372783527146,-79.50372783527146
15.370342,112,538.563456,15.370342176594804,15.370342176594804
-4.31615,104,539.645329,-4.316150493805864,-4.316150493805864
-53.828574,99,540.681235,-53.82857393143294,-53.82857393143294
17.485019,84,541.549358,17.48501869695174,17.48501869695174
-14.496079,125,542.849479,-14.49607906444541,-14.49607906444541
-30.289072,81,543.71577,-30.289072372798103,-30.289072372798103
-26.841795,141,545.20504,-26.841795130174518,-26.841795130174518
-30.799623,126,546.534066,-30.799623067149597,-30.799623067149597
-81.505741,127,547.848971,-81.50574131015009,-81.50574131015009
135.802993,299,556.803879,135.80299309630124,135.80299309630124
-73.155071,127,558.128643,-73.1550712462556,-73.1550712462556
-130.570462,129,559.509347,-130.5704621231138,-130.5704621231138
-38.959134,79,560.350938,-38.959133750933816,-38.959133750933816
102.816807,299,563.509793,102.8168068079115,102.8168068079115
52.986688,142,565.008961,52.98668760954669,52.98668760954669
-33.002272,89,565.937016,-33.0022721585172,-33.0022721585172
169.809584,299,569.119021,169.8095835125385,169.8095835125385
-147.143571,175,570.94812,-147.14357077790913,-147.14357077790913
109.606728,299,574.073196,109.60672816097238,109.60672816097238
166.237831,299,577.251963,166.23783134485709,166.23783134485709
-22.407223,109,584.057107,-22.4072233822844,-22.4072233822844
-35.874184,124,585.378977,-35.87418398850721,-35.87418398850721
-29.769398,123,586.660829,-29.76939758797316,-29.76939758797316
116.474344,299,589.705832,116.47434375686744,116.47434375686744
-38.528256,137,591.110694,-38.52825594191184,-38.52825594191184
-5.900359,119,592.328813,-5.900359152228816,-5.900359152228816
-87.424342,96,593.305838,-87.42434172371767,-87.42434172371767
20.577657,101,594.361453,20.57765726788503,20.57765726788503
-33.464802,71,595.096499,-33.46480172965953,-33.46480172965953
-17.090966,154,596.687478,-17.090965623785223,-17.090965623785223
0.554141,98,597.691477,0.5541410306835672,0.5541410306835672
-71.033118,109,598.827051,-71.03311789268398,-71.03311789268398
-174.248195,90,599.743819,-174.24819533852934,-174.24819533852934
-41.946412,96,600.741218,-41.946412212015005,-41.946412212015005
-45.609478,84,601.59614,-45.60947784668603,-45.60947784668603
-20.879651,112,602.729534,-20.87965057676341,-20.87965057676341
-86.293184,100,603.776215,-86.29318385406671,-86.29318385406671
-38.83588,115,611.105785,-38.83587993732182,-38.83587993732182
-134.53359,137,612.515132,-134.53359026049225,-134.53359026049225
-164.754032,138,613.944221,-164.75403192736434,-164.75403192736434
-3.242463,76,614.721758,-3.242462860105263,-3.242462860105263
-163.859233,118,615.950755,-163.85923291777004,-163.85923291777004
26.432466,102,617.034505,26.432466178803764,26.432466178803764
29.05481,139,618.447701,29.054810235796054,29.054810235796054
-52.363517,106,619.536064,-52.3635167275109,-52.3635167275109
5.791831,119,620.756216,5.791830770639848,5.791830770639848
-14.926741,132,622.164571,-14.926741187443383,-14.926741187443383
32.00425,104,623.243229,32.00424994219472,32.00424994219472
